residual	transcriptome_bam	miRNA_quantification
-0.972071466915295	0f35c851-1cb8-4f75-a661-eae9111b7362.rna_seq.transcriptome.gdc_realn.bam	0da81a0f-5fec-4bdb-bffe-554accd3e0f3.mirbase21.mirnas.quantification.txt
1.06654234331751	1323d4f2-5d37-46a2-a615-c30f8b15c37e.rna_seq.transcriptome.gdc_realn.bam	a686854a-6748-4f37-8783-571548817923.mirbase21.mirnas.quantification.txt
-0.3334840052881	13649cf2-1dc4-408f-9063-31a2b9bb7157.rna_seq.transcriptome.gdc_realn.bam	a8912425-e2a4-4c91-91fa-e21de6deced5.mirbase21.mirnas.quantification.txt
-0.397189225098649	17d3d480-5503-419e-92cd-cbc7db9659d2.rna_seq.transcriptome.gdc_realn.bam	56ab63a4-1343-4e13-a05c-4d67b25238ec.mirbase21.mirnas.quantification.txt
1.68077005914249	19645f04-0021-4b2d-ad56-b1342c6ca519.rna_seq.transcriptome.gdc_realn.bam	a394837d-2894-472e-9f65-663242e4e39f.mirbase21.mirnas.quantification.txt
2.05728617663667	1a7a23fc-67d0-47d7-a4bf-0acd6ff15836.rna_seq.transcriptome.gdc_realn.bam	d9c149d8-9366-48f9-ad9c-1177c1093499.mirbase21.mirnas.quantification.txt
0.265501389956486	1ab4a652-7fde-4128-ade4-0a1c56eede64.rna_seq.transcriptome.gdc_realn.bam	46183230-ac41-4b86-88fa-ef627e5cdb59.mirbase21.mirnas.quantification.txt
-0.564978360825725	1ac3f1b2-5b83-470c-b1d3-d35d813f3e65.rna_seq.transcriptome.gdc_realn.bam	53784ced-bb20-41a3-a2ca-d63becf5475f.mirbase21.mirnas.quantification.txt
0.715756810251805	1cbc5c3a-eb0f-4492-9171-5e0a61923c33.rna_seq.transcriptome.gdc_realn.bam	4e4d08ac-3de1-47ab-9904-1bd7dab079c1.mirbase21.mirnas.quantification.txt
-1.08828542435971	1f1b77a0-a237-47d7-b672-320c327517a3.rna_seq.transcriptome.gdc_realn.bam	936b7f5e-8f2a-41b4-bfac-76164a2564a3.mirbase21.mirnas.quantification.txt
-2.22305461167587	20ed86b0-2e3d-44ec-88cd-eac5486fe15c.rna_seq.transcriptome.gdc_realn.bam	50e26729-4693-4362-9b4f-b1aac897302b.mirbase21.mirnas.quantification.txt
3.74224413643982	212e6f9a-015d-47d4-bb40-ee432504970f.rna_seq.transcriptome.gdc_realn.bam	fffb6ca3-638d-45fa-ad10-8d8b4ecc2575.mirbase21.mirnas.quantification.txt
-0.615134104614945	213f702a-56fd-4ab0-940c-a71e4e01b6f8.rna_seq.transcriptome.gdc_realn.bam	7a34210b-80ac-4318-9317-d8d671a67473.mirbase21.mirnas.quantification.txt
-0.116247089606186	23b70cde-f829-473b-b253-fd87eef7605f.rna_seq.transcriptome.gdc_realn.bam	af826976-de0b-4b50-b9fe-676e3594216d.mirbase21.mirnas.quantification.txt
0.8072774998034	25400212-48de-48a9-96d3-2fc2ee23fd41.rna_seq.transcriptome.gdc_realn.bam	6eabf1c3-975c-41af-bb31-743945ad3c38.mirbase21.mirnas.quantification.txt
0.0670380449385274	2595272f-8c61-4020-b1b4-a7ff38dbc5b6.rna_seq.transcriptome.gdc_realn.bam	3d770d70-f7ae-443f-93b8-c01e9abceb3e.mirbase21.mirnas.quantification.txt
-0.692689638513901	26596228-9935-4e5d-8e41-d10f51e0f364.rna_seq.transcriptome.gdc_realn.bam	cb7af143-5713-456d-a569-932cd13794cd.mirbase21.mirnas.quantification.txt
0.490943056666955	270a14bb-8ae5-4372-a66b-b3d71bf217f7.rna_seq.transcriptome.gdc_realn.bam	31599311-fa63-426e-8f77-090878a95fab.mirbase21.mirnas.quantification.txt
-1.54706979395329	2afaf830-457d-42d1-8697-e5c9a2d885a1.rna_seq.transcriptome.gdc_realn.bam	7001cac3-630c-4886-a96a-53a6a4e2ffbf.mirbase21.mirnas.quantification.txt
-1.76199043033155	2bcd2fcf-9050-4713-aa6b-6cb1419d7ba6.rna_seq.transcriptome.gdc_realn.bam	6e847c45-a3eb-48f8-b08d-60565cbde582.mirbase21.mirnas.quantification.txt
-0.116835457333932	2c10534e-5fb7-49b0-8f57-584cb31f3a08.rna_seq.transcriptome.gdc_realn.bam	abd25bff-bf6a-48f6-92b2-9b015f58a5c0.mirbase21.mirnas.quantification.txt
-0.914644629352347	2cec663c-00c8-48b5-967b-f2a53c0fb409.rna_seq.transcriptome.gdc_realn.bam	37f03a7c-4387-4179-8e35-680e522a549b.mirbase21.mirnas.quantification.txt
0.962113329395374	2d8478f6-41ac-47f5-ac3c-337af7245f5b.rna_seq.transcriptome.gdc_realn.bam	13455627-8c1a-4851-b91d-ec550068de20.mirbase21.mirnas.quantification.txt
0.650839387039638	2d8cab40-0dda-4d6d-a9ba-83a82a7e1c15.rna_seq.transcriptome.gdc_realn.bam	ba152b23-014c-4ca5-b498-d90eff050a5c.mirbase21.mirnas.quantification.txt
-0.866879493423803	2eaa09cd-8e3e-4de9-ab96-7a290d780a01.rna_seq.transcriptome.gdc_realn.bam	a54ed194-2a13-4a10-a2c6-5f16d46920e3.mirbase21.mirnas.quantification.txt
0.834252477797148	308a5759-8930-433f-8d11-4c3da6ed0e29.rna_seq.transcriptome.gdc_realn.bam	b8506324-aea5-4753-96ca-8ca317b10d19.mirbase21.mirnas.quantification.txt
0.250965286262789	30fdca7b-ecb1-4096-b2d2-41831f283ae1.rna_seq.transcriptome.gdc_realn.bam	6e87ec09-3028-46d0-addc-cf587a2efca8.mirbase21.mirnas.quantification.txt
3.34225644045823	37784b02-1e45-4806-b4c3-2b3ad50dbfb3.rna_seq.transcriptome.gdc_realn.bam	43b27816-e587-4425-a52c-db6f7a633e65.mirbase21.mirnas.quantification.txt
-0.4307952918164	37cb9185-9334-45cc-8afe-6aea6784aaba.rna_seq.transcriptome.gdc_realn.bam	9bdc38ab-0bb7-45cc-812c-bf03d8b933c6.mirbase21.mirnas.quantification.txt
-1.33609266653907	3a957f25-6238-495b-97a8-383d1d89c411.rna_seq.transcriptome.gdc_realn.bam	eda68b6d-5a05-4cee-9af6-880388549558.mirbase21.mirnas.quantification.txt
-1.81050709612445	3bc40056-88b6-483c-8701-747eb6e851c4.rna_seq.transcriptome.gdc_realn.bam	2d0a2625-3e0b-42d9-ae72-b5c24c3484d1.mirbase21.mirnas.quantification.txt
0.345884763297873	3d1f89ec-ac0b-40f8-ac89-ed0c2d4967b7.rna_seq.transcriptome.gdc_realn.bam	77b211f2-f75c-486c-a6cd-8a8a5273878a.mirbase21.mirnas.quantification.txt
1.83624578696333	3fb72cab-7e39-4e1c-8d8c-8ae10b9ce714.rna_seq.transcriptome.gdc_realn.bam	2924e996-fde6-41d0-b1f9-3a5c32e01186.mirbase21.mirnas.quantification.txt
-1.80639501538408	3fcb923c-5dd2-4d6f-a6bb-8074ffb762be.rna_seq.transcriptome.gdc_realn.bam	3cd62167-7962-44ea-8923-6e9c7fc97807.mirbase21.mirnas.quantification.txt
1.12175016535629	40b98f15-43cb-426b-880c-951a4b28c3e2.rna_seq.transcriptome.gdc_realn.bam	92c73c1f-64e0-4c94-b5a6-3d55f35961fb.mirbase21.mirnas.quantification.txt
-1.38452829235946	4108a871-c064-4537-9331-e59798d7d492.rna_seq.transcriptome.gdc_realn.bam	bcb70506-537f-49ad-8bd9-256c53017850.mirbase21.mirnas.quantification.txt
0.335448139627685	46a6f49d-2ab8-41fb-ba8c-951a160e5d08.rna_seq.transcriptome.gdc_realn.bam	be3c9484-e5b3-4280-9917-ffc2325e1349.mirbase21.mirnas.quantification.txt
-0.465226020688956	49df6599-2159-457c-a94f-980cab788dbf.rna_seq.transcriptome.gdc_realn.bam	d3efff30-126c-4b65-b0ee-33667392c2b8.mirbase21.mirnas.quantification.txt
0.0409746868937378	4c7083b3-eccc-4d80-a31d-6fd3cd0222b4.rna_seq.transcriptome.gdc_realn.bam	bdb519f8-ae0e-4f0c-971f-e57f0ca6dfc8.mirbase21.mirnas.quantification.txt
-1.69811507845363	4ca680a2-88a3-421c-9df4-3285e94e2817.rna_seq.transcriptome.gdc_realn.bam	0898360f-2c2e-4d78-884f-4df135fb0b1e.mirbase21.mirnas.quantification.txt
0.846589360117429	4db40a0d-ef66-41de-b993-e722581158dc.rna_seq.transcriptome.gdc_realn.bam	57668f7f-9b34-4234-aa14-92e2b9dc6a94.mirbase21.mirnas.quantification.txt
-0.991199063082546	4e2a5058-c190-49de-97f4-0ba7be7ebfe8.rna_seq.transcriptome.gdc_realn.bam	30906d94-1653-4d6a-8e59-e96c75a5967c.mirbase21.mirnas.quantification.txt
0.435312145797884	4f0b1ac0-c503-4852-9a44-cb4231f4b17b.rna_seq.transcriptome.gdc_realn.bam	07d3b09f-07ec-4f82-8f76-ac3ca32ee535.mirbase21.mirnas.quantification.txt
-3.14436432136718	4f709f4b-3140-47be-b55a-7713062545e9.rna_seq.transcriptome.gdc_realn.bam	bea312d3-e393-489a-8b5e-f1d89cdf531c.mirbase21.mirnas.quantification.txt
3.53578261646782	51b2184b-d837-47df-b157-8759c5fa2101.rna_seq.transcriptome.gdc_realn.bam	a3ea1c76-c3eb-44d7-8e21-fb30d325d01e.mirbase21.mirnas.quantification.txt
-0.615379479722584	52bfcfee-5de0-4e8f-9f11-7a643858bcb0.rna_seq.transcriptome.gdc_realn.bam	7763ebf6-d0d5-4cf4-876c-da65a3e306e6.mirbase21.mirnas.quantification.txt
-0.310847623882122	549d8df6-cdec-42fa-9951-ffd98ecee10f.rna_seq.transcriptome.gdc_realn.bam	caa9f7f4-67f6-4cc3-92b6-d7aa69ecb11a.mirbase21.mirnas.quantification.txt
0.0622945775332909	57c4a274-647d-4499-a8f8-a79e446ab4a7.rna_seq.transcriptome.gdc_realn.bam	9736a3ca-070f-48d6-bde3-df58bc36ed41.mirbase21.mirnas.quantification.txt
-2.45776856464296	590d46bc-3db8-4e22-8550-b3e4ba0affba.rna_seq.transcriptome.gdc_realn.bam	ad38e9cf-792d-48f3-8723-cd97e070892a.mirbase21.mirnas.quantification.txt
0.357904016073184	59f108c6-677f-4cf2-89fd-6bd15133dd6f.rna_seq.transcriptome.gdc_realn.bam	4518135d-a7fd-4705-9599-375bb5937578.mirbase21.mirnas.quantification.txt
0.275879945899692	5b4ff52b-e660-4640-98e2-b7ab76ca4474.rna_seq.transcriptome.gdc_realn.bam	82f5efc2-20d7-48d4-9913-16fa70b2ee57.mirbase21.mirnas.quantification.txt
1.20393582714257	5ca9ac39-e175-4890-ba6e-9ff4709d3f37.rna_seq.transcriptome.gdc_realn.bam	52513d48-cd68-41d2-a78a-11a0c2f9a0a1.mirbase21.mirnas.quantification.txt
1.69548851925635	5fb88e40-263c-4b86-b088-da38f046771a.rna_seq.transcriptome.gdc_realn.bam	5af2a874-67c8-430a-a9ee-ad87496af005.mirbase21.mirnas.quantification.txt
0.230970264059436	632ac2fc-e387-461f-97e2-bc72b1c9ffe4.rna_seq.transcriptome.gdc_realn.bam	9115c717-eaf9-4f4e-8df1-8d47a0c32058.mirbase21.mirnas.quantification.txt
-1.12884585277048	65fc5187-8157-4af4-b4a5-6f6c2eca70ca.rna_seq.transcriptome.gdc_realn.bam	8f148423-12c4-403f-8f40-f665e9d48d3f.mirbase21.mirnas.quantification.txt
0.154396704289375	6649e671-1660-4d4d-8f1e-bb697486b439.rna_seq.transcriptome.gdc_realn.bam	75d8e569-8968-48b7-a483-92d53785cc0b.mirbase21.mirnas.quantification.txt
-1.55739431578851	67da6843-b0fe-4ff9-8cef-a66e606c8f54.rna_seq.transcriptome.gdc_realn.bam	61071f73-13fe-4a33-b1bd-d622aa874b3d.mirbase21.mirnas.quantification.txt
1.31379121410789	695836ff-c54b-47bf-8a29-5224811afa7e.rna_seq.transcriptome.gdc_realn.bam	6a974f77-04ea-413f-81a0-8adcbb26ac0f.mirbase21.mirnas.quantification.txt
-1.16585744329523	69842b4c-448a-4275-8250-7b31948c56ec.rna_seq.transcriptome.gdc_realn.bam	d73c943f-fcec-41e9-acc0-c92614e9f520.mirbase21.mirnas.quantification.txt
1.83529324869314	6a7c5b76-1910-4698-a3b7-3ddf78d6fd87.rna_seq.transcriptome.gdc_realn.bam	f6bd6b95-06aa-499d-a5ce-e39caaa2da35.mirbase21.mirnas.quantification.txt
-2.15655165000041	6b32f047-89ca-40e7-950f-a03493ea90c7.rna_seq.transcriptome.gdc_realn.bam	0f4508f5-caaf-46c7-b2dc-163241f10f80.mirbase21.mirnas.quantification.txt
-0.0817685724905304	6b548699-9440-4acc-86b6-faeb367454a2.rna_seq.transcriptome.gdc_realn.bam	4b77600a-0d5e-426f-879d-1c266b35f46c.mirbase21.mirnas.quantification.txt
-0.593643496748482	6d4df71e-cbf8-49e7-a511-8c8c1ea780e8.rna_seq.transcriptome.gdc_realn.bam	c39927dd-9c6d-4a22-bb2d-7d045a84d2b5.mirbase21.mirnas.quantification.txt
-0.886352863256699	6fdaf546-5b04-4227-8f87-e5369f434017.rna_seq.transcriptome.gdc_realn.bam	0e83ffdd-fea0-458f-8547-1a67f39a859f.mirbase21.mirnas.quantification.txt
1.26665060503739	713c3ad2-c1d0-45ed-b69e-f6cedd57933a.rna_seq.transcriptome.gdc_realn.bam	043e4a8f-54b2-4846-bef4-94192ac7a949.mirbase21.mirnas.quantification.txt
0.760742069982048	725c9ca0-31db-4dda-ac6d-9be7565e7cfe.rna_seq.transcriptome.gdc_realn.bam	b9969a5c-7576-4dcb-85c3-03f2b2b123ca.mirbase21.mirnas.quantification.txt
-0.656103305347516	767fc312-2c66-43f7-b78e-bf79e03e3a0a.rna_seq.transcriptome.gdc_realn.bam	23383459-77f9-4d10-8ff6-c83615a37d9d.mirbase21.mirnas.quantification.txt
1.67937789933213	77f39159-497c-47a0-bc8a-fb05dcd1826b.rna_seq.transcriptome.gdc_realn.bam	a8c39ada-c03e-4bf6-9095-ca1d38880c27.mirbase21.mirnas.quantification.txt
-1.34489856454679	7900174d-af00-444f-a5b2-226a45f7e76a.rna_seq.transcriptome.gdc_realn.bam	598013e6-be92-40e3-962d-254c80c8a681.mirbase21.mirnas.quantification.txt
-0.424450934174924	79e8e03b-7481-46a3-99f6-9b6b8729c7c9.rna_seq.transcriptome.gdc_realn.bam	28601318-ef22-4e2e-95eb-b983a3cd14e6.mirbase21.mirnas.quantification.txt
-2.31327819595157	7b3b5487-3788-4498-b9a2-0fd77967ad66.rna_seq.transcriptome.gdc_realn.bam	e6f2868b-fe78-4971-9f69-2d23445380b6.mirbase21.mirnas.quantification.txt
-2.97045628374228	7b837bdd-5a59-47f6-a1aa-259142234bd5.rna_seq.transcriptome.gdc_realn.bam	b8f9d5d7-1fa6-4a37-a1b9-3b76c433ad3f.mirbase21.mirnas.quantification.txt
-0.537001534148209	7bcfb173-3654-42a1-8664-d0d074e4618c.rna_seq.transcriptome.gdc_realn.bam	6e7de8aa-ffd0-4a94-aafb-03e338a9beae.mirbase21.mirnas.quantification.txt
-0.328079003812769	7bfe8d8a-61bf-4ee7-9749-209858e74b5f.rna_seq.transcriptome.gdc_realn.bam	2dce44bb-1403-4885-abd9-901224572ecb.mirbase21.mirnas.quantification.txt
0.640870485955758	7fc1ca50-6520-4cb1-929c-4e7810665585.rna_seq.transcriptome.gdc_realn.bam	736352f7-d124-4282-8fb4-29e7f87693d9.mirbase21.mirnas.quantification.txt
0.713217965186701	8027196b-a80b-4759-872d-b72c98905451.rna_seq.transcriptome.gdc_realn.bam	e17b1426-32d0-43d7-9274-d922fb8055f9.mirbase21.mirnas.quantification.txt
0.241924146638175	80680b8f-eec8-4b02-95c4-f133af61943a.rna_seq.transcriptome.gdc_realn.bam	f6c54a88-8dfe-4ba2-a1c7-cdb47e866206.mirbase21.mirnas.quantification.txt
0.161279081538253	80cb0e05-387d-4bd8-b49c-ff2aae043982.rna_seq.transcriptome.gdc_realn.bam	a6cf1f81-ac99-493d-8d94-269b92f07567.mirbase21.mirnas.quantification.txt
-0.741897847923905	811374dd-0c33-420a-b397-7749d6a66ffe.rna_seq.transcriptome.gdc_realn.bam	c12579e7-672b-45bc-b35b-6c4c709249f8.mirbase21.mirnas.quantification.txt
2.58053124277912	83ae572a-cacd-406e-bea4-f94a5ca3653b.rna_seq.transcriptome.gdc_realn.bam	22a4c449-3234-436e-9523-5fa0bddc08b0.mirbase21.mirnas.quantification.txt
2.41988694471623	86db93b2-14b0-4094-bd69-222582df130c.rna_seq.transcriptome.gdc_realn.bam	ebef6f65-58cd-4c90-acfd-c33194bd85f9.mirbase21.mirnas.quantification.txt
-1.62126965486607	89fa1644-e0e3-4d75-9250-b5eb4fb67593.rna_seq.transcriptome.gdc_realn.bam	7320699b-a126-42db-82c8-c1783507c68f.mirbase21.mirnas.quantification.txt
1.45807411639237	8e357f45-e258-4685-91f6-1da2d0be4fc1.rna_seq.transcriptome.gdc_realn.bam	e5d4e3c9-a94e-49dc-9f94-09e9be0e2e5e.mirbase21.mirnas.quantification.txt
-1.61961677426082	8ee55a63-4e87-4c00-8012-4c87efdcb7ed.rna_seq.transcriptome.gdc_realn.bam	ea36285b-19c7-4d37-8529-e7373ff5a058.mirbase21.mirnas.quantification.txt
2.13161072557556	8fba9293-e3f1-41ef-b79e-499a02826174.rna_seq.transcriptome.gdc_realn.bam	0763a15a-6b82-4eee-8cb8-c8c34cd6bc47.mirbase21.mirnas.quantification.txt
0.729441751681016	94f6e4f5-2447-4f1f-9f36-411f1c25a172.rna_seq.transcriptome.gdc_realn.bam	6b3e8026-3f97-465b-9865-17556bc7735d.mirbase21.mirnas.quantification.txt
-1.56752469364454	992ce1bc-46a2-4f57-ac7a-c6368c69c67c.rna_seq.transcriptome.gdc_realn.bam	2928f748-e8f0-4043-96ef-de184bdd9fc6.mirbase21.mirnas.quantification.txt
-0.434106491592942	99b069de-d4dd-4c9b-89c3-8b50a59ea334.rna_seq.transcriptome.gdc_realn.bam	9614245b-758e-447e-8953-d460022e2efb.mirbase21.mirnas.quantification.txt
1.15481425504546	9ca22f6c-326b-4844-8e7d-fb076c7e1067.rna_seq.transcriptome.gdc_realn.bam	2db1726f-0fb1-4f8f-aa33-b4930ffa3b23.mirbase21.mirnas.quantification.txt
-0.325885362717942	9da01737-be8f-4af5-9f8f-47bb892b6339.rna_seq.transcriptome.gdc_realn.bam	d89004be-f82d-4f0d-8485-70ae9833fa94.mirbase21.mirnas.quantification.txt
-3.11143884813155	9ef8ac96-eaba-447f-ac45-aa44f2182c50.rna_seq.transcriptome.gdc_realn.bam	e02fe9b4-e28a-4fc0-af23-df1f3ff9270a.mirbase21.mirnas.quantification.txt
0.0152272452533639	9f5f50f9-3524-4767-94d3-d89dca19f7ca.rna_seq.transcriptome.gdc_realn.bam	8bcc9bcc-1427-43c7-bbcf-c5c0cf162f7c.mirbase21.mirnas.quantification.txt
-0.460279042357354	a45a7511-4aa9-4d04-8f5f-34d12e4d5917.rna_seq.transcriptome.gdc_realn.bam	e3c8eac3-7ca0-43a9-974c-f166b5ebfcd5.mirbase21.mirnas.quantification.txt
-1.27663168589109	a83e78c0-8b1b-4576-aace-4bee1dee5046.rna_seq.transcriptome.gdc_realn.bam	eae01809-211a-4b69-a9cd-cdba4307c529.mirbase21.mirnas.quantification.txt
-3.8032051851836	aad90266-d469-4986-b260-d0df4c2f48e7.rna_seq.transcriptome.gdc_realn.bam	e4402573-dac6-47d4-bc80-9310fa7d4fbd.mirbase21.mirnas.quantification.txt
1.69845772790789	ac271c9e-4219-4880-ad89-0df6d5df0bb4.rna_seq.transcriptome.gdc_realn.bam	1ee8831b-acae-48ef-82e0-8d204ee0e493.mirbase21.mirnas.quantification.txt
-0.199861721639978	ad30e5e1-182b-4758-8e70-53e0bcf78072.rna_seq.transcriptome.gdc_realn.bam	de287072-5483-4d63-8a08-40a2c46d629e.mirbase21.mirnas.quantification.txt
0.677592477861218	b02dc7a2-3615-4b6c-a3dd-a866d8561d9d.rna_seq.transcriptome.gdc_realn.bam	e2f72b90-e66f-460c-931a-e610b081b688.mirbase21.mirnas.quantification.txt
0.924203909018848	b9389390-aa03-406c-957e-2bc264f9468e.rna_seq.transcriptome.gdc_realn.bam	0665763d-9bd3-4131-9253-e91ce139846a.mirbase21.mirnas.quantification.txt
0.273896287255687	b9cadac9-9bb4-4bc8-9303-d05ad06778cc.rna_seq.transcriptome.gdc_realn.bam	7fdc3ebd-cf19-4e04-a891-9375d6ee21b2.mirbase21.mirnas.quantification.txt
-0.0770885184449425	bbebd6d9-66e6-4aa3-bf80-13b7836fe206.rna_seq.transcriptome.gdc_realn.bam	9f18f931-9400-4b10-97f0-62bc00d1e563.mirbase21.mirnas.quantification.txt
4.66295520696008	bd612ef1-6169-4a4c-8d9d-c45075f6d259.rna_seq.transcriptome.gdc_realn.bam	46504c87-5951-4ec5-8ceb-b617becac28e.mirbase21.mirnas.quantification.txt
0.463638177032889	bf312cd5-e251-4d63-95b5-c379b3ef5ded.rna_seq.transcriptome.gdc_realn.bam	6912a25b-9d65-4b7d-8629-5deeed732cc2.mirbase21.mirnas.quantification.txt
-1.81538766662607	bf5f606f-17ae-46bb-b687-7863ab3d97b1.rna_seq.transcriptome.gdc_realn.bam	427462eb-756b-4107-8cf5-eac33748054c.mirbase21.mirnas.quantification.txt
-0.029063887388683	c174e0ae-4b0a-4170-9122-b7da8ec61eac.rna_seq.transcriptome.gdc_realn.bam	ab76a6e6-052e-4f4b-b75c-1f002cba8a30.mirbase21.mirnas.quantification.txt
3.90096042811858	c1b43ace-3691-4c64-9fb1-4c1e94735b1e.rna_seq.transcriptome.gdc_realn.bam	09646c79-7d00-409e-9989-7c65f8e9eeea.mirbase21.mirnas.quantification.txt
-0.717266827348578	c277dab0-361f-4aa6-96b1-522a6e556ae1.rna_seq.transcriptome.gdc_realn.bam	af39ea5e-0a83-4986-9d0a-0508f24a57ab.mirbase21.mirnas.quantification.txt
-2.03501910882509	c27efb38-3f6d-4dd1-b591-d2bea872d35f.rna_seq.transcriptome.gdc_realn.bam	756d37c2-4608-4625-ba84-4aece044e2ac.mirbase21.mirnas.quantification.txt
2.50129854238106	c58c72c3-3152-461a-b55a-9bcccc0b71f4.rna_seq.transcriptome.gdc_realn.bam	125707e0-9fa1-46bb-8638-534cae0ea0e6.mirbase21.mirnas.quantification.txt
1.62995659557086	c6b8ebf0-1000-41c9-9d72-5d0cd07e7255.rna_seq.transcriptome.gdc_realn.bam	1b70e1ee-2e80-448a-adde-fe907a086216.mirbase21.mirnas.quantification.txt
0.826908370514895	c6c161fd-9f0a-4ad5-96ba-b9ce811348fc.rna_seq.transcriptome.gdc_realn.bam	edaca154-e41a-4282-bab6-be278ef2bb1c.mirbase21.mirnas.quantification.txt
1.35075017091738	c70162ed-dafc-4a4c-b7dc-354d2c06b2c9.rna_seq.transcriptome.gdc_realn.bam	c727c25b-cd4d-4277-bf33-ce680cf91b15.mirbase21.mirnas.quantification.txt
-0.211390864694508	cadbc884-10b6-41e4-8aee-dc11a1453b8c.rna_seq.transcriptome.gdc_realn.bam	6a4f3e9f-7294-4743-9037-051fa4fa8d1e.mirbase21.mirnas.quantification.txt
0.791292810335079	cd10f4f7-d92b-4152-8595-332686e4605a.rna_seq.transcriptome.gdc_realn.bam	5563ced9-ac94-4226-967f-a7285330a4b5.mirbase21.mirnas.quantification.txt
-1.5175368346222	cdb7b56c-ddca-4596-bfa2-6823c12837e2.rna_seq.transcriptome.gdc_realn.bam	ce21551f-f07e-4ed9-9817-e737041a61a9.mirbase21.mirnas.quantification.txt
-0.809400327737724	d2995480-5ae0-42e1-9a21-25e1435201ee.rna_seq.transcriptome.gdc_realn.bam	491c1bd0-5c1e-43ce-8f40-129321f878c0.mirbase21.mirnas.quantification.txt
-2.03783692135601	d333233b-e431-462b-ae35-c3b4c6ab3a40.rna_seq.transcriptome.gdc_realn.bam	99aba873-07dc-4a72-b1fd-f51285bd5024.mirbase21.mirnas.quantification.txt
0.0605552941339584	d342d71a-e556-401d-b17f-802d0d39e8c9.rna_seq.transcriptome.gdc_realn.bam	bfa61a22-dc64-4748-adbd-e2d99937147d.mirbase21.mirnas.quantification.txt
-1.03327521084281	d4211058-4fb9-470e-9dfe-5e4be33564ff.rna_seq.transcriptome.gdc_realn.bam	608e92ca-60e9-468a-b0ce-2538572d762a.mirbase21.mirnas.quantification.txt
-0.299574411934255	d69e622a-6dee-48f3-bf06-7f6148d7472a.rna_seq.transcriptome.gdc_realn.bam	7a2c54c5-aa5a-4667-8d39-60857add5227.mirbase21.mirnas.quantification.txt
-2.29559316525111	d719788d-0c64-4488-bb84-ab5536d31a03.rna_seq.transcriptome.gdc_realn.bam	f2ead0cb-8730-47f9-aced-54e2ac93f060.mirbase21.mirnas.quantification.txt
-0.255398441034827	d7bbb44a-3fe0-4455-99d0-90be213f2a31.rna_seq.transcriptome.gdc_realn.bam	c3658b0c-a5bf-4451-8683-5d92b8dd881f.mirbase21.mirnas.quantification.txt
0.65615688931835	d808edd8-865e-4004-891c-dc10f5c146e6.rna_seq.transcriptome.gdc_realn.bam	21847061-2f16-42b2-b636-0b7e4b6cbe2a.mirbase21.mirnas.quantification.txt
0.610416091374639	d9780581-dfca-4e83-9bb4-4836f22d910e.rna_seq.transcriptome.gdc_realn.bam	2c6dd1ba-3dc3-4456-bacc-ae3a6ba08e32.mirbase21.mirnas.quantification.txt
1.70218355341545	d9935be8-da1b-4a18-9d5d-215d709147f1.rna_seq.transcriptome.gdc_realn.bam	d7054e4e-f075-4f25-84ed-5c696daf72e6.mirbase21.mirnas.quantification.txt
1.93480373262636	ddd65fce-1a39-415c-9114-7a9c8e9b266c.rna_seq.transcriptome.gdc_realn.bam	0e165348-ec8d-4cb9-bb7d-e91dd75f5174.mirbase21.mirnas.quantification.txt
