residual	transcriptome_bam	miRNA_quantification
-1.55229663975691	270a14bb-8ae5-4372-a66b-b3d71bf217f7.rna_seq.transcriptome.gdc_realn.bam	31599311-fa63-426e-8f77-090878a95fab.mirbase21.mirnas.quantification.txt
0.0683652175946278	2962498a-6b66-4b24-bef2-a409797f9245.rna_seq.transcriptome.gdc_realn.bam	d9479da8-0df0-47e0-83ea-a8a825d94e35.mirbase21.mirnas.quantification.txt
0.422146747673559	2bcd2fcf-9050-4713-aa6b-6cb1419d7ba6.rna_seq.transcriptome.gdc_realn.bam	6e847c45-a3eb-48f8-b08d-60565cbde582.mirbase21.mirnas.quantification.txt
-1.34532727374562	2c10534e-5fb7-49b0-8f57-584cb31f3a08.rna_seq.transcriptome.gdc_realn.bam	abd25bff-bf6a-48f6-92b2-9b015f58a5c0.mirbase21.mirnas.quantification.txt
0.281399795428446	2d8cab40-0dda-4d6d-a9ba-83a82a7e1c15.rna_seq.transcriptome.gdc_realn.bam	ba152b23-014c-4ca5-b498-d90eff050a5c.mirbase21.mirnas.quantification.txt
-0.582591752178704	2eaa09cd-8e3e-4de9-ab96-7a290d780a01.rna_seq.transcriptome.gdc_realn.bam	a54ed194-2a13-4a10-a2c6-5f16d46920e3.mirbase21.mirnas.quantification.txt
-1.36461582727362	308a5759-8930-433f-8d11-4c3da6ed0e29.rna_seq.transcriptome.gdc_realn.bam	b8506324-aea5-4753-96ca-8ca317b10d19.mirbase21.mirnas.quantification.txt
-2.12146313546398	3383d8e1-d61d-4346-a589-007ad2829e36.rna_seq.transcriptome.gdc_realn.bam	983b6ce7-af5d-492f-aff9-798195e93375.mirbase21.mirnas.quantification.txt
-1.04844783879248	34a7b3e9-caae-48d1-97a4-2bcb00fa2383.rna_seq.transcriptome.gdc_realn.bam	28b6e082-a79d-4837-a71f-63a8d26312cc.mirbase21.mirnas.quantification.txt
-2.76114359176717	3515c93d-73e5-4aec-9186-2e8bd47deae2.rna_seq.transcriptome.gdc_realn.bam	30a30e27-3766-4081-a98c-f2b54dfb6f87.mirbase21.mirnas.quantification.txt
2.23809983394054	37784b02-1e45-4806-b4c3-2b3ad50dbfb3.rna_seq.transcriptome.gdc_realn.bam	43b27816-e587-4425-a52c-db6f7a633e65.mirbase21.mirnas.quantification.txt
-0.867750258921927	39857506-1b61-498b-aee6-b8d80f66db1b.rna_seq.transcriptome.gdc_realn.bam	b7c909c7-4c29-4ccd-b18d-1a51f393e35d.mirbase21.mirnas.quantification.txt
-1.14462853688957	3bc40056-88b6-483c-8701-747eb6e851c4.rna_seq.transcriptome.gdc_realn.bam	2d0a2625-3e0b-42d9-ae72-b5c24c3484d1.mirbase21.mirnas.quantification.txt
-0.631752334819922	3d1f89ec-ac0b-40f8-ac89-ed0c2d4967b7.rna_seq.transcriptome.gdc_realn.bam	77b211f2-f75c-486c-a6cd-8a8a5273878a.mirbase21.mirnas.quantification.txt
-1.6838900007113	3fcb923c-5dd2-4d6f-a6bb-8074ffb762be.rna_seq.transcriptome.gdc_realn.bam	3cd62167-7962-44ea-8923-6e9c7fc97807.mirbase21.mirnas.quantification.txt
-0.332005326111778	40b98f15-43cb-426b-880c-951a4b28c3e2.rna_seq.transcriptome.gdc_realn.bam	92c73c1f-64e0-4c94-b5a6-3d55f35961fb.mirbase21.mirnas.quantification.txt
-1.40163449409595	4108a871-c064-4537-9331-e59798d7d492.rna_seq.transcriptome.gdc_realn.bam	bcb70506-537f-49ad-8bd9-256c53017850.mirbase21.mirnas.quantification.txt
-1.6415115858016	425dc52d-fb29-45d5-8d94-aab524136a83.rna_seq.transcriptome.gdc_realn.bam	616cff4f-a0ec-499b-919a-00ac56b961cb.mirbase21.mirnas.quantification.txt
-0.501945312751597	46a6f49d-2ab8-41fb-ba8c-951a160e5d08.rna_seq.transcriptome.gdc_realn.bam	be3c9484-e5b3-4280-9917-ffc2325e1349.mirbase21.mirnas.quantification.txt
0.859999334941627	4925248f-21e2-476e-937c-02e0a748c77b.rna_seq.transcriptome.gdc_realn.bam	9a4418cf-37e9-47e7-80a6-475b6e24101d.mirbase21.mirnas.quantification.txt
2.15691834351246	4c8b5d7c-d82b-4504-9b9e-3946ca14251e.rna_seq.transcriptome.gdc_realn.bam	f9d77b25-a137-48f5-af2a-331f9f320724.mirbase21.mirnas.quantification.txt
-0.847350577018497	4db40a0d-ef66-41de-b993-e722581158dc.rna_seq.transcriptome.gdc_realn.bam	57668f7f-9b34-4234-aa14-92e2b9dc6a94.mirbase21.mirnas.quantification.txt
1.3920548806356	4dd48c58-cb90-4197-ba50-2aaca555e6d1.rna_seq.transcriptome.gdc_realn.bam	8b3e62cf-cbf7-4a25-a98d-bc9f5d31dcdb.mirbase21.mirnas.quantification.txt
-1.22944173461545	4f0b1ac0-c503-4852-9a44-cb4231f4b17b.rna_seq.transcriptome.gdc_realn.bam	07d3b09f-07ec-4f82-8f76-ac3ca32ee535.mirbase21.mirnas.quantification.txt
-3.1382678933812	4f709f4b-3140-47be-b55a-7713062545e9.rna_seq.transcriptome.gdc_realn.bam	bea312d3-e393-489a-8b5e-f1d89cdf531c.mirbase21.mirnas.quantification.txt
2.24787080273178	4fd42f6e-b04a-4726-b35f-a19d17a6e7bb.rna_seq.transcriptome.gdc_realn.bam	9db18730-cde6-4a92-b9aa-364d9808ae8d.mirbase21.mirnas.quantification.txt
-0.330489690685173	549d8df6-cdec-42fa-9951-ffd98ecee10f.rna_seq.transcriptome.gdc_realn.bam	caa9f7f4-67f6-4cc3-92b6-d7aa69ecb11a.mirbase21.mirnas.quantification.txt
-0.986894102783664	57c4a274-647d-4499-a8f8-a79e446ab4a7.rna_seq.transcriptome.gdc_realn.bam	9736a3ca-070f-48d6-bde3-df58bc36ed41.mirbase21.mirnas.quantification.txt
-0.216648207294628	590d46bc-3db8-4e22-8550-b3e4ba0affba.rna_seq.transcriptome.gdc_realn.bam	ad38e9cf-792d-48f3-8723-cd97e070892a.mirbase21.mirnas.quantification.txt
-0.176310028629443	5943bf89-bad2-4461-8d80-7f9481810257.rna_seq.transcriptome.gdc_realn.bam	e3619813-5cfd-41fb-9f29-cc9501addcc3.mirbase21.mirnas.quantification.txt
-0.148171630901628	59f108c6-677f-4cf2-89fd-6bd15133dd6f.rna_seq.transcriptome.gdc_realn.bam	4518135d-a7fd-4705-9599-375bb5937578.mirbase21.mirnas.quantification.txt
0.006957554153318	5ab068b1-411a-4083-a1ab-3ca7569a54a0.rna_seq.transcriptome.gdc_realn.bam	75e9b770-4ccf-43b0-ba51-4079b646f1a6.mirbase21.mirnas.quantification.txt
-0.335239591809504	5af57d46-5acb-424a-9675-ee3dd20db062.rna_seq.transcriptome.gdc_realn.bam	997c9022-535f-4889-889d-b92426c560c9.mirbase21.mirnas.quantification.txt
-2.79187751395437	5b4ff52b-e660-4640-98e2-b7ab76ca4474.rna_seq.transcriptome.gdc_realn.bam	82f5efc2-20d7-48d4-9913-16fa70b2ee57.mirbase21.mirnas.quantification.txt
0.718633233300173	5ca9ac39-e175-4890-ba6e-9ff4709d3f37.rna_seq.transcriptome.gdc_realn.bam	52513d48-cd68-41d2-a78a-11a0c2f9a0a1.mirbase21.mirnas.quantification.txt
-0.429197264050479	5d396a37-9b3d-4255-a3bd-f4a7c9480aee.rna_seq.transcriptome.gdc_realn.bam	82914064-b00f-401a-9e6d-2bc9546202f1.mirbase21.mirnas.quantification.txt
0.897709213405171	5ea84fac-788c-458f-b820-b80224a4dbc2.rna_seq.transcriptome.gdc_realn.bam	7627d41c-9cef-4be0-b30f-e9894759f13e.mirbase21.mirnas.quantification.txt
1.27867361892589	5fb88e40-263c-4b86-b088-da38f046771a.rna_seq.transcriptome.gdc_realn.bam	5af2a874-67c8-430a-a9ee-ad87496af005.mirbase21.mirnas.quantification.txt
-0.653870599065574	60bc0507-0349-4154-9db4-8d93b3e8bdf5.rna_seq.transcriptome.gdc_realn.bam	658bf802-370f-4254-bc39-182934ca3fff.mirbase21.mirnas.quantification.txt
1.91658465088776	632ac2fc-e387-461f-97e2-bc72b1c9ffe4.rna_seq.transcriptome.gdc_realn.bam	9115c717-eaf9-4f4e-8df1-8d47a0c32058.mirbase21.mirnas.quantification.txt
-0.114702771731173	63bab58e-1dfd-43df-8188-4b8d766913f3.rna_seq.transcriptome.gdc_realn.bam	b858d3c3-f4a1-4046-9bcd-42c21488e404.mirbase21.mirnas.quantification.txt
1.27561067785912	640b257c-bbc3-4483-a7b5-191bb7ef5421.rna_seq.transcriptome.gdc_realn.bam	39b40e33-84c7-496a-97ae-7111fd37f529.mirbase21.mirnas.quantification.txt
-1.25897913882058	65fc5187-8157-4af4-b4a5-6f6c2eca70ca.rna_seq.transcriptome.gdc_realn.bam	8f148423-12c4-403f-8f40-f665e9d48d3f.mirbase21.mirnas.quantification.txt
-0.0580983552694707	67da6843-b0fe-4ff9-8cef-a66e606c8f54.rna_seq.transcriptome.gdc_realn.bam	61071f73-13fe-4a33-b1bd-d622aa874b3d.mirbase21.mirnas.quantification.txt
-0.766017209867057	680dcf75-8d74-45ca-b1d6-0ef7310e6473.rna_seq.transcriptome.gdc_realn.bam	fc70bb50-a378-433e-ad0a-7be69e53ba7f.mirbase21.mirnas.quantification.txt
1.24872724005824	690d4959-780e-4783-8a90-268159abefb1.rna_seq.transcriptome.gdc_realn.bam	3444b47c-b8b4-43a6-9575-17fb749f0d32.mirbase21.mirnas.quantification.txt
-1.86777973254498	69842b4c-448a-4275-8250-7b31948c56ec.rna_seq.transcriptome.gdc_realn.bam	d73c943f-fcec-41e9-acc0-c92614e9f520.mirbase21.mirnas.quantification.txt
-0.0769348487066417	6a8cad2e-350a-4c0b-9680-41d83ef1eb5d.rna_seq.transcriptome.gdc_realn.bam	b1ba5068-7046-4f85-beb6-a0a1ba635265.mirbase21.mirnas.quantification.txt
-0.622146328038519	6d4df71e-cbf8-49e7-a511-8c8c1ea780e8.rna_seq.transcriptome.gdc_realn.bam	c39927dd-9c6d-4a22-bb2d-7d045a84d2b5.mirbase21.mirnas.quantification.txt
0.175784978596372	6e639239-cdae-4412-880f-ef813a956ff7.rna_seq.transcriptome.gdc_realn.bam	78345b62-1975-48fc-8a35-ba5f38fcd85c.mirbase21.mirnas.quantification.txt
-0.0413549869791418	6fdaf546-5b04-4227-8f87-e5369f434017.rna_seq.transcriptome.gdc_realn.bam	0e83ffdd-fea0-458f-8547-1a67f39a859f.mirbase21.mirnas.quantification.txt
1.57132198818321	713c3ad2-c1d0-45ed-b69e-f6cedd57933a.rna_seq.transcriptome.gdc_realn.bam	043e4a8f-54b2-4846-bef4-94192ac7a949.mirbase21.mirnas.quantification.txt
1.5050452312429	71423c68-fae7-472e-b291-a177a0e69538.rna_seq.transcriptome.gdc_realn.bam	648f4db0-e5b4-40d6-8d58-4cc55be3cbe1.mirbase21.mirnas.quantification.txt
-0.108163589114646	725c9ca0-31db-4dda-ac6d-9be7565e7cfe.rna_seq.transcriptome.gdc_realn.bam	b9969a5c-7576-4dcb-85c3-03f2b2b123ca.mirbase21.mirnas.quantification.txt
0.059618992802743	766e896b-b5a2-49ee-be4c-e95670a16fdc.rna_seq.transcriptome.gdc_realn.bam	1043fb21-8618-4436-a12d-1563d9e65037.mirbase21.mirnas.quantification.txt
0.0359384975798897	77f39159-497c-47a0-bc8a-fb05dcd1826b.rna_seq.transcriptome.gdc_realn.bam	a8c39ada-c03e-4bf6-9095-ca1d38880c27.mirbase21.mirnas.quantification.txt
-0.244414123257822	7900174d-af00-444f-a5b2-226a45f7e76a.rna_seq.transcriptome.gdc_realn.bam	598013e6-be92-40e3-962d-254c80c8a681.mirbase21.mirnas.quantification.txt
-0.298403104551347	79e8e03b-7481-46a3-99f6-9b6b8729c7c9.rna_seq.transcriptome.gdc_realn.bam	28601318-ef22-4e2e-95eb-b983a3cd14e6.mirbase21.mirnas.quantification.txt
0.205011586565094	7b837bdd-5a59-47f6-a1aa-259142234bd5.rna_seq.transcriptome.gdc_realn.bam	b8f9d5d7-1fa6-4a37-a1b9-3b76c433ad3f.mirbase21.mirnas.quantification.txt
-0.0153704980563	7bcfb173-3654-42a1-8664-d0d074e4618c.rna_seq.transcriptome.gdc_realn.bam	6e7de8aa-ffd0-4a94-aafb-03e338a9beae.mirbase21.mirnas.quantification.txt
-0.914202363836174	7bfe8d8a-61bf-4ee7-9749-209858e74b5f.rna_seq.transcriptome.gdc_realn.bam	2dce44bb-1403-4885-abd9-901224572ecb.mirbase21.mirnas.quantification.txt
-0.353310769533052	7e314d4a-7158-4d60-a431-013abe183071.rna_seq.transcriptome.gdc_realn.bam	e20c9c5c-7dc9-4e72-b7a7-cda81eaa6caf.mirbase21.mirnas.quantification.txt
1.4196897452359	7fc1ca50-6520-4cb1-929c-4e7810665585.rna_seq.transcriptome.gdc_realn.bam	736352f7-d124-4282-8fb4-29e7f87693d9.mirbase21.mirnas.quantification.txt
0.453570783438434	8027196b-a80b-4759-872d-b72c98905451.rna_seq.transcriptome.gdc_realn.bam	e17b1426-32d0-43d7-9274-d922fb8055f9.mirbase21.mirnas.quantification.txt
-1.10729211809985	811374dd-0c33-420a-b397-7749d6a66ffe.rna_seq.transcriptome.gdc_realn.bam	c12579e7-672b-45bc-b35b-6c4c709249f8.mirbase21.mirnas.quantification.txt
-0.0683958405277448	82dcf15d-a8d0-43d1-8a6f-914e4656ed46.rna_seq.transcriptome.gdc_realn.bam	40c939f5-500e-4df6-a396-5bbe9b57022c.mirbase21.mirnas.quantification.txt
0.870773630159457	83a1d91a-3e74-4106-96d1-eec558404c29.rna_seq.transcriptome.gdc_realn.bam	ed970506-4257-4e6e-bc48-4736daa7dd86.mirbase21.mirnas.quantification.txt
-0.810365694699359	83ae572a-cacd-406e-bea4-f94a5ca3653b.rna_seq.transcriptome.gdc_realn.bam	22a4c449-3234-436e-9523-5fa0bddc08b0.mirbase21.mirnas.quantification.txt
0.519256218261236	8494d38e-3017-4624-b482-acf0fc86a916.rna_seq.transcriptome.gdc_realn.bam	4cd7fc00-b437-4714-b045-25c105e49975.mirbase21.mirnas.quantification.txt
-2.35231218292441	88a33f23-72a0-439b-afc7-2623c58eb1ab.rna_seq.transcriptome.gdc_realn.bam	ea141ffa-0c31-4898-84b1-8b8c91dc8493.mirbase21.mirnas.quantification.txt
-1.2503890044621	89fa1644-e0e3-4d75-9250-b5eb4fb67593.rna_seq.transcriptome.gdc_realn.bam	7320699b-a126-42db-82c8-c1783507c68f.mirbase21.mirnas.quantification.txt
0.0530649375232453	8aaaa253-87d2-4292-aeb2-1b207b71abef.rna_seq.transcriptome.gdc_realn.bam	8ad984bf-421a-43c8-912e-a50bc605bb4e.mirbase21.mirnas.quantification.txt
1.10741819318782	8ca13509-abad-46b7-92f4-fa741bc52b42.rna_seq.transcriptome.gdc_realn.bam	a66ee079-fc80-4461-be95-0f5e7a8161c9.mirbase21.mirnas.quantification.txt
0.641122794663906	8e33d29d-23c9-48f4-89a2-d0a9b17d0081.rna_seq.transcriptome.gdc_realn.bam	8527296e-dff9-4e41-a508-d9b305e473ce.mirbase21.mirnas.quantification.txt
-0.819147637200245	8fba9293-e3f1-41ef-b79e-499a02826174.rna_seq.transcriptome.gdc_realn.bam	0763a15a-6b82-4eee-8cb8-c8c34cd6bc47.mirbase21.mirnas.quantification.txt
1.94756088130826	90c9f8cd-4c8c-4f07-af2f-e17db69bd561.rna_seq.transcriptome.gdc_realn.bam	80b4c1a4-cd7e-4dee-85bc-3b7a8810f90c.mirbase21.mirnas.quantification.txt
-2.0919414031414	94f6e4f5-2447-4f1f-9f36-411f1c25a172.rna_seq.transcriptome.gdc_realn.bam	6b3e8026-3f97-465b-9865-17556bc7735d.mirbase21.mirnas.quantification.txt
1.27799822853543	955985ca-7d97-4911-927a-3803e669a805.rna_seq.transcriptome.gdc_realn.bam	56f78d4e-71a7-4887-8195-47fc73f19fbe.mirbase21.mirnas.quantification.txt
-0.0528625832169039	992ce1bc-46a2-4f57-ac7a-c6368c69c67c.rna_seq.transcriptome.gdc_realn.bam	2928f748-e8f0-4043-96ef-de184bdd9fc6.mirbase21.mirnas.quantification.txt
1.11110847185974	9da01737-be8f-4af5-9f8f-47bb892b6339.rna_seq.transcriptome.gdc_realn.bam	d89004be-f82d-4f0d-8485-70ae9833fa94.mirbase21.mirnas.quantification.txt
-0.694537845860361	9ef8ac96-eaba-447f-ac45-aa44f2182c50.rna_seq.transcriptome.gdc_realn.bam	e02fe9b4-e28a-4fc0-af23-df1f3ff9270a.mirbase21.mirnas.quantification.txt
-1.47815253141259	a45a7511-4aa9-4d04-8f5f-34d12e4d5917.rna_seq.transcriptome.gdc_realn.bam	e3c8eac3-7ca0-43a9-974c-f166b5ebfcd5.mirbase21.mirnas.quantification.txt
0.575440725644018	a5c29cd3-fa0d-428a-8370-c0c7ffe47d12.rna_seq.transcriptome.gdc_realn.bam	38d6ed8b-7cca-4d79-8288-16701af611c1.mirbase21.mirnas.quantification.txt
-0.863522307587804	a82c207a-ac59-48cf-9bbf-13ff024e3f95.rna_seq.transcriptome.gdc_realn.bam	dd5f7f24-5cc8-4db2-ab52-4f1f8f6a0a0c.mirbase21.mirnas.quantification.txt
-0.645603744332619	a83e78c0-8b1b-4576-aace-4bee1dee5046.rna_seq.transcriptome.gdc_realn.bam	eae01809-211a-4b69-a9cd-cdba4307c529.mirbase21.mirnas.quantification.txt
-0.989876688175555	a8ce7460-8ccd-4638-a854-55c4068af6ec.rna_seq.transcriptome.gdc_realn.bam	b38775fa-8f53-4540-9d99-20bc1f3aec3f.mirbase21.mirnas.quantification.txt
0.591779340278362	aad90266-d469-4986-b260-d0df4c2f48e7.rna_seq.transcriptome.gdc_realn.bam	e4402573-dac6-47d4-bc80-9310fa7d4fbd.mirbase21.mirnas.quantification.txt
-0.101664288955775	ac271c9e-4219-4880-ad89-0df6d5df0bb4.rna_seq.transcriptome.gdc_realn.bam	1ee8831b-acae-48ef-82e0-8d204ee0e493.mirbase21.mirnas.quantification.txt
1.80963785475073	ad30e5e1-182b-4758-8e70-53e0bcf78072.rna_seq.transcriptome.gdc_realn.bam	de287072-5483-4d63-8a08-40a2c46d629e.mirbase21.mirnas.quantification.txt
2.45118704675809	ad478846-0a75-4081-ac09-37ee5415d9b4.rna_seq.transcriptome.gdc_realn.bam	374a7327-7436-4b01-b4ad-daa1cc2f04e4.mirbase21.mirnas.quantification.txt
-1.84910954559682	af606e0b-b19b-4c8d-9cf5-6a195978466e.rna_seq.transcriptome.gdc_realn.bam	5663389e-732c-49b8-a560-768426e4761e.mirbase21.mirnas.quantification.txt
-0.631813545435961	b483502d-4e7f-46ff-b0f2-e35c51047efb.rna_seq.transcriptome.gdc_realn.bam	4a7c2e27-b308-4782-bdb9-3a5eb205dbfd.mirbase21.mirnas.quantification.txt
0.924208202851215	b71da73b-05c2-49e1-85b8-d93980ffe15d.rna_seq.transcriptome.gdc_realn.bam	bc1a0208-4ce8-4ce6-bf37-ee83e5a202e9.mirbase21.mirnas.quantification.txt
0.558970071477079	bae6fdb5-9df3-433c-9a4c-e5c159a62bc6.rna_seq.transcriptome.gdc_realn.bam	e4454241-4af1-4393-9e81-f262c538cc43.mirbase21.mirnas.quantification.txt
1.35097783923522	bbebd6d9-66e6-4aa3-bf80-13b7836fe206.rna_seq.transcriptome.gdc_realn.bam	9f18f931-9400-4b10-97f0-62bc00d1e563.mirbase21.mirnas.quantification.txt
4.39718448721803	bd612ef1-6169-4a4c-8d9d-c45075f6d259.rna_seq.transcriptome.gdc_realn.bam	46504c87-5951-4ec5-8ceb-b617becac28e.mirbase21.mirnas.quantification.txt
-1.09180749302616	bf5f606f-17ae-46bb-b687-7863ab3d97b1.rna_seq.transcriptome.gdc_realn.bam	427462eb-756b-4107-8cf5-eac33748054c.mirbase21.mirnas.quantification.txt
-0.681502574937013	c174e0ae-4b0a-4170-9122-b7da8ec61eac.rna_seq.transcriptome.gdc_realn.bam	ab76a6e6-052e-4f4b-b75c-1f002cba8a30.mirbase21.mirnas.quantification.txt
3.94502420891905	c1b43ace-3691-4c64-9fb1-4c1e94735b1e.rna_seq.transcriptome.gdc_realn.bam	09646c79-7d00-409e-9989-7c65f8e9eeea.mirbase21.mirnas.quantification.txt
0.718606802153275	c277dab0-361f-4aa6-96b1-522a6e556ae1.rna_seq.transcriptome.gdc_realn.bam	af39ea5e-0a83-4986-9d0a-0508f24a57ab.mirbase21.mirnas.quantification.txt
-0.540026607464774	c27efb38-3f6d-4dd1-b591-d2bea872d35f.rna_seq.transcriptome.gdc_realn.bam	756d37c2-4608-4625-ba84-4aece044e2ac.mirbase21.mirnas.quantification.txt
-0.389615662634782	c340b651-bd01-4194-a67b-e801d0feeb2b.rna_seq.transcriptome.gdc_realn.bam	113ed838-aa95-4974-804c-893a3cebd0c1.mirbase21.mirnas.quantification.txt
1.94476514475058	c58c72c3-3152-461a-b55a-9bcccc0b71f4.rna_seq.transcriptome.gdc_realn.bam	125707e0-9fa1-46bb-8638-534cae0ea0e6.mirbase21.mirnas.quantification.txt
-0.157762193572229	c6b8ebf0-1000-41c9-9d72-5d0cd07e7255.rna_seq.transcriptome.gdc_realn.bam	1b70e1ee-2e80-448a-adde-fe907a086216.mirbase21.mirnas.quantification.txt
-0.0561954883389595	c6c161fd-9f0a-4ad5-96ba-b9ce811348fc.rna_seq.transcriptome.gdc_realn.bam	edaca154-e41a-4282-bab6-be278ef2bb1c.mirbase21.mirnas.quantification.txt
-1.34653974584294	c86cd6e5-cb8f-40d1-95ac-2fda1d309808.rna_seq.transcriptome.gdc_realn.bam	5ae228a6-234a-456a-9b2a-9fd191622681.mirbase21.mirnas.quantification.txt
0.719170453619815	ca7ac1e1-4c44-40a5-8094-eeebc0c2c5a2.rna_seq.transcriptome.gdc_realn.bam	b116111b-55ac-4841-8b7f-af476385c5f8.mirbase21.mirnas.quantification.txt
0.0735842092897687	cabd9320-506a-4695-a18a-7c8602633f90.rna_seq.transcriptome.gdc_realn.bam	42c6ab46-2591-48e7-a81b-44399723852d.mirbase21.mirnas.quantification.txt
3.01594487880213	cd10f4f7-d92b-4152-8595-332686e4605a.rna_seq.transcriptome.gdc_realn.bam	5563ced9-ac94-4226-967f-a7285330a4b5.mirbase21.mirnas.quantification.txt
-3.17072170762502	cdb7b56c-ddca-4596-bfa2-6823c12837e2.rna_seq.transcriptome.gdc_realn.bam	ce21551f-f07e-4ed9-9817-e737041a61a9.mirbase21.mirnas.quantification.txt
1.1450859579649	cfbdbfeb-7550-46dc-bd3b-bf85c4a14443.rna_seq.transcriptome.gdc_realn.bam	fc10cb32-06df-4470-9bab-9c4130fb2944.mirbase21.mirnas.quantification.txt
1.37423444606161	d0b02f2e-ff79-430c-80f7-6156860e6780.rna_seq.transcriptome.gdc_realn.bam	fd8a7dc0-6189-49e3-a8b4-a27a0de400b3.mirbase21.mirnas.quantification.txt
-0.551590890619278	d159e5c3-7517-4510-a948-054f8b4a88ef.rna_seq.transcriptome.gdc_realn.bam	7d5370d6-36ed-4ba9-a159-b32d78985b10.mirbase21.mirnas.quantification.txt
-0.737305311653123	d1d0621d-c3d5-4162-bd79-8c1f71a140ef.rna_seq.transcriptome.gdc_realn.bam	a9228dd6-a736-4e04-8db4-ef356614e614.mirbase21.mirnas.quantification.txt
-1.10785477105409	d2995480-5ae0-42e1-9a21-25e1435201ee.rna_seq.transcriptome.gdc_realn.bam	491c1bd0-5c1e-43ce-8f40-129321f878c0.mirbase21.mirnas.quantification.txt
0.0597722893983864	d342d71a-e556-401d-b17f-802d0d39e8c9.rna_seq.transcriptome.gdc_realn.bam	bfa61a22-dc64-4748-adbd-e2d99937147d.mirbase21.mirnas.quantification.txt
