residual	transcriptome_bam	miRNA_quantification
0.0100562038353855	0c5e45df-149d-4667-8154-312c5e6f246b.rna_seq.transcriptome.gdc_realn.bam	cef2e9e3-add6-4978-89e5-2b64d856d4ad.mirbase21.mirnas.quantification.txt
-0.136814528293754	0ef944a9-2a51-4518-8a4f-4e7226248061.rna_seq.transcriptome.gdc_realn.bam	17589a6b-c00a-4718-859d-9577575e53c1.mirbase21.mirnas.quantification.txt
-0.762158170225945	0f35c851-1cb8-4f75-a661-eae9111b7362.rna_seq.transcriptome.gdc_realn.bam	0da81a0f-5fec-4bdb-bffe-554accd3e0f3.mirbase21.mirnas.quantification.txt
0.220859677322595	1192c1a7-ec36-4f8e-bfbd-67071eb044af.rna_seq.transcriptome.gdc_realn.bam	584cf851-4e52-4146-abc7-39b277a3a321.mirbase21.mirnas.quantification.txt
-0.0611849646372418	1323d4f2-5d37-46a2-a615-c30f8b15c37e.rna_seq.transcriptome.gdc_realn.bam	a686854a-6748-4f37-8783-571548817923.mirbase21.mirnas.quantification.txt
0.0158959945599225	13649cf2-1dc4-408f-9063-31a2b9bb7157.rna_seq.transcriptome.gdc_realn.bam	a8912425-e2a4-4c91-91fa-e21de6deced5.mirbase21.mirnas.quantification.txt
0.276513248468381	149505ae-e005-4aee-b144-5d697b52677e.rna_seq.transcriptome.gdc_realn.bam	6b372c3a-e089-42c5-ae16-422fbcb70cbb.mirbase21.mirnas.quantification.txt
-1.43821453286115	17d3d480-5503-419e-92cd-cbc7db9659d2.rna_seq.transcriptome.gdc_realn.bam	56ab63a4-1343-4e13-a05c-4d67b25238ec.mirbase21.mirnas.quantification.txt
0.570062208879104	1a7a23fc-67d0-47d7-a4bf-0acd6ff15836.rna_seq.transcriptome.gdc_realn.bam	d9c149d8-9366-48f9-ad9c-1177c1093499.mirbase21.mirnas.quantification.txt
-0.82429875549716	1ab4a652-7fde-4128-ade4-0a1c56eede64.rna_seq.transcriptome.gdc_realn.bam	46183230-ac41-4b86-88fa-ef627e5cdb59.mirbase21.mirnas.quantification.txt
-0.0254163752422034	1ac3f1b2-5b83-470c-b1d3-d35d813f3e65.rna_seq.transcriptome.gdc_realn.bam	53784ced-bb20-41a3-a2ca-d63becf5475f.mirbase21.mirnas.quantification.txt
-0.632383967486389	1b192a49-01cb-4459-a7a7-fdebe428f386.rna_seq.transcriptome.gdc_realn.bam	acfd3fa0-7112-4ea3-8f81-0cdf19e81b8c.mirbase21.mirnas.quantification.txt
0.311499827960967	1cbc5c3a-eb0f-4492-9171-5e0a61923c33.rna_seq.transcriptome.gdc_realn.bam	4e4d08ac-3de1-47ab-9904-1bd7dab079c1.mirbase21.mirnas.quantification.txt
0.857233937077686	1e409782-57e3-42ab-8952-678a4cdb6b2f.rna_seq.transcriptome.gdc_realn.bam	c13e5ab1-f543-491a-bc28-73558b0403e5.mirbase21.mirnas.quantification.txt
-0.43912989626218	1f1b77a0-a237-47d7-b672-320c327517a3.rna_seq.transcriptome.gdc_realn.bam	936b7f5e-8f2a-41b4-bfac-76164a2564a3.mirbase21.mirnas.quantification.txt
-1.40608321748087	20ed86b0-2e3d-44ec-88cd-eac5486fe15c.rna_seq.transcriptome.gdc_realn.bam	50e26729-4693-4362-9b4f-b1aac897302b.mirbase21.mirnas.quantification.txt
-0.756017155034967	21196229-e39e-4846-be58-a1055b3ae50e.rna_seq.transcriptome.gdc_realn.bam	21224a41-7f09-4d0b-9e18-ccb63a2b36be.mirbase21.mirnas.quantification.txt
0.261184633109604	212e6f9a-015d-47d4-bb40-ee432504970f.rna_seq.transcriptome.gdc_realn.bam	fffb6ca3-638d-45fa-ad10-8d8b4ecc2575.mirbase21.mirnas.quantification.txt
0.292988719318406	213f702a-56fd-4ab0-940c-a71e4e01b6f8.rna_seq.transcriptome.gdc_realn.bam	7a34210b-80ac-4318-9317-d8d671a67473.mirbase21.mirnas.quantification.txt
-0.441159493217408	22620634-aa34-4cb5-a37f-5a7b0c47cd0e.rna_seq.transcriptome.gdc_realn.bam	f8ffea0d-1b35-40d8-89b6-16c28681815e.mirbase21.mirnas.quantification.txt
0.150732766068687	23b70cde-f829-473b-b253-fd87eef7605f.rna_seq.transcriptome.gdc_realn.bam	af826976-de0b-4b50-b9fe-676e3594216d.mirbase21.mirnas.quantification.txt
0.632427888117619	24975492-6b9f-445b-9f6b-daee2f8363d3.rna_seq.transcriptome.gdc_realn.bam	53107c0f-b8e9-41b6-adde-ab989a2355b6.mirbase21.mirnas.quantification.txt
0.252524420231542	25400212-48de-48a9-96d3-2fc2ee23fd41.rna_seq.transcriptome.gdc_realn.bam	6eabf1c3-975c-41af-bb31-743945ad3c38.mirbase21.mirnas.quantification.txt
0.542309198545059	2595272f-8c61-4020-b1b4-a7ff38dbc5b6.rna_seq.transcriptome.gdc_realn.bam	3d770d70-f7ae-443f-93b8-c01e9abceb3e.mirbase21.mirnas.quantification.txt
0.613885169021462	26596228-9935-4e5d-8e41-d10f51e0f364.rna_seq.transcriptome.gdc_realn.bam	cb7af143-5713-456d-a569-932cd13794cd.mirbase21.mirnas.quantification.txt
0.409720263805063	270a14bb-8ae5-4372-a66b-b3d71bf217f7.rna_seq.transcriptome.gdc_realn.bam	31599311-fa63-426e-8f77-090878a95fab.mirbase21.mirnas.quantification.txt
0.13541853752701	2962498a-6b66-4b24-bef2-a409797f9245.rna_seq.transcriptome.gdc_realn.bam	d9479da8-0df0-47e0-83ea-a8a825d94e35.mirbase21.mirnas.quantification.txt
0.117744950921015	2ad90ba0-8038-4bad-afa3-d176f63b42f0.rna_seq.transcriptome.gdc_realn.bam	fd97e00f-e4f8-4971-af4a-a70e65b03640.mirbase21.mirnas.quantification.txt
0.349447134481068	2afaf830-457d-42d1-8697-e5c9a2d885a1.rna_seq.transcriptome.gdc_realn.bam	7001cac3-630c-4886-a96a-53a6a4e2ffbf.mirbase21.mirnas.quantification.txt
-0.495304082270265	2b2c2ebc-e83c-442e-88ae-1a2569ac892f.rna_seq.transcriptome.gdc_realn.bam	a1ab1e56-478e-48ad-bb43-d1feda25e5d2.mirbase21.mirnas.quantification.txt
0.0576584031749311	2bcd2fcf-9050-4713-aa6b-6cb1419d7ba6.rna_seq.transcriptome.gdc_realn.bam	6e847c45-a3eb-48f8-b08d-60565cbde582.mirbase21.mirnas.quantification.txt
0.510880513445422	2c10534e-5fb7-49b0-8f57-584cb31f3a08.rna_seq.transcriptome.gdc_realn.bam	abd25bff-bf6a-48f6-92b2-9b015f58a5c0.mirbase21.mirnas.quantification.txt
0.398649543691886	2cec663c-00c8-48b5-967b-f2a53c0fb409.rna_seq.transcriptome.gdc_realn.bam	37f03a7c-4387-4179-8e35-680e522a549b.mirbase21.mirnas.quantification.txt
-0.144920598090219	2d8478f6-41ac-47f5-ac3c-337af7245f5b.rna_seq.transcriptome.gdc_realn.bam	13455627-8c1a-4851-b91d-ec550068de20.mirbase21.mirnas.quantification.txt
0.775302432248051	2d85d8b8-a590-4a3a-96f2-3f44b5a77032.rna_seq.transcriptome.gdc_realn.bam	e2e057ea-09e1-4149-92ca-adf8deec5c13.mirbase21.mirnas.quantification.txt
-0.0496953190930247	2d8cab40-0dda-4d6d-a9ba-83a82a7e1c15.rna_seq.transcriptome.gdc_realn.bam	ba152b23-014c-4ca5-b498-d90eff050a5c.mirbase21.mirnas.quantification.txt
0.169555943492213	2da96325-01f7-4e52-8d45-b1a5742775f0.rna_seq.transcriptome.gdc_realn.bam	146570de-d8f4-4858-a6ed-687147ed0ca3.mirbase21.mirnas.quantification.txt
0.930127753167881	2dbf638a-46c1-4ec8-b81d-d859c7dcf989.rna_seq.transcriptome.gdc_realn.bam	c935315d-edc7-4fbe-ae8d-02696979e24d.mirbase21.mirnas.quantification.txt
0.215372847707386	2e15a781-21c1-421b-9e92-6d2d414e0d14.rna_seq.transcriptome.gdc_realn.bam	32738124-0213-4ace-931a-c898aae71574.mirbase21.mirnas.quantification.txt
-1.29612423367334	2eaa09cd-8e3e-4de9-ab96-7a290d780a01.rna_seq.transcriptome.gdc_realn.bam	a54ed194-2a13-4a10-a2c6-5f16d46920e3.mirbase21.mirnas.quantification.txt
0.211223272396648	302722c6-102e-4b1b-845e-78920380e337.rna_seq.transcriptome.gdc_realn.bam	fa203a01-be24-49c9-bfcc-ea2d7094dbc4.mirbase21.mirnas.quantification.txt
-0.713327397224382	308a5759-8930-433f-8d11-4c3da6ed0e29.rna_seq.transcriptome.gdc_realn.bam	b8506324-aea5-4753-96ca-8ca317b10d19.mirbase21.mirnas.quantification.txt
0.273926377466346	30fdca7b-ecb1-4096-b2d2-41831f283ae1.rna_seq.transcriptome.gdc_realn.bam	6e87ec09-3028-46d0-addc-cf587a2efca8.mirbase21.mirnas.quantification.txt
-0.588364839349459	3383d8e1-d61d-4346-a589-007ad2829e36.rna_seq.transcriptome.gdc_realn.bam	983b6ce7-af5d-492f-aff9-798195e93375.mirbase21.mirnas.quantification.txt
-1.05236502377956	34a7b3e9-caae-48d1-97a4-2bcb00fa2383.rna_seq.transcriptome.gdc_realn.bam	28b6e082-a79d-4837-a71f-63a8d26312cc.mirbase21.mirnas.quantification.txt
-0.925421286284499	3515c93d-73e5-4aec-9186-2e8bd47deae2.rna_seq.transcriptome.gdc_realn.bam	30a30e27-3766-4081-a98c-f2b54dfb6f87.mirbase21.mirnas.quantification.txt
1.00712077746002	37784b02-1e45-4806-b4c3-2b3ad50dbfb3.rna_seq.transcriptome.gdc_realn.bam	43b27816-e587-4425-a52c-db6f7a633e65.mirbase21.mirnas.quantification.txt
-0.49660564646834	37cb9185-9334-45cc-8afe-6aea6784aaba.rna_seq.transcriptome.gdc_realn.bam	9bdc38ab-0bb7-45cc-812c-bf03d8b933c6.mirbase21.mirnas.quantification.txt
-0.501760020940782	39857506-1b61-498b-aee6-b8d80f66db1b.rna_seq.transcriptome.gdc_realn.bam	b7c909c7-4c29-4ccd-b18d-1a51f393e35d.mirbase21.mirnas.quantification.txt
0.0448427317678041	3a957f25-6238-495b-97a8-383d1d89c411.rna_seq.transcriptome.gdc_realn.bam	eda68b6d-5a05-4cee-9af6-880388549558.mirbase21.mirnas.quantification.txt
-0.577033835029888	3bc40056-88b6-483c-8701-747eb6e851c4.rna_seq.transcriptome.gdc_realn.bam	2d0a2625-3e0b-42d9-ae72-b5c24c3484d1.mirbase21.mirnas.quantification.txt
1.2353765797978	3d1f89ec-ac0b-40f8-ac89-ed0c2d4967b7.rna_seq.transcriptome.gdc_realn.bam	77b211f2-f75c-486c-a6cd-8a8a5273878a.mirbase21.mirnas.quantification.txt
0.57208438834872	3fb72cab-7e39-4e1c-8d8c-8ae10b9ce714.rna_seq.transcriptome.gdc_realn.bam	2924e996-fde6-41d0-b1f9-3a5c32e01186.mirbase21.mirnas.quantification.txt
-0.550451460484854	3fcb923c-5dd2-4d6f-a6bb-8074ffb762be.rna_seq.transcriptome.gdc_realn.bam	3cd62167-7962-44ea-8923-6e9c7fc97807.mirbase21.mirnas.quantification.txt
0.0946265340663986	40b98f15-43cb-426b-880c-951a4b28c3e2.rna_seq.transcriptome.gdc_realn.bam	92c73c1f-64e0-4c94-b5a6-3d55f35961fb.mirbase21.mirnas.quantification.txt
-1.32638089931452	4108a871-c064-4537-9331-e59798d7d492.rna_seq.transcriptome.gdc_realn.bam	bcb70506-537f-49ad-8bd9-256c53017850.mirbase21.mirnas.quantification.txt
0.23881834817167	425dc52d-fb29-45d5-8d94-aab524136a83.rna_seq.transcriptome.gdc_realn.bam	616cff4f-a0ec-499b-919a-00ac56b961cb.mirbase21.mirnas.quantification.txt
0.502086395414543	45a758dc-af09-48d3-8cd2-15232593f385.rna_seq.transcriptome.gdc_realn.bam	54f1f5bc-95eb-46be-b4e8-bfd48cb5a912.mirbase21.mirnas.quantification.txt
0.410576209025583	46a6f49d-2ab8-41fb-ba8c-951a160e5d08.rna_seq.transcriptome.gdc_realn.bam	be3c9484-e5b3-4280-9917-ffc2325e1349.mirbase21.mirnas.quantification.txt
-0.130821906131637	4769f22f-eeaf-4108-9555-55cc5d6ae27b.rna_seq.transcriptome.gdc_realn.bam	9151bc86-6539-4861-8230-a4f9825726e2.mirbase21.mirnas.quantification.txt
-0.0975053072909876	479512bb-9444-4bea-b644-3f56094f443e.rna_seq.transcriptome.gdc_realn.bam	17600d0e-2ff6-48fb-bbfc-290535befa55.mirbase21.mirnas.quantification.txt
-0.634054101250231	47b69c13-020e-43d0-ac3c-686acf4932a2.rna_seq.transcriptome.gdc_realn.bam	c2dee0b1-fb45-47b1-a50e-6f7f78822e4e.mirbase21.mirnas.quantification.txt
0.87478934251205	4925248f-21e2-476e-937c-02e0a748c77b.rna_seq.transcriptome.gdc_realn.bam	9a4418cf-37e9-47e7-80a6-475b6e24101d.mirbase21.mirnas.quantification.txt
-0.979280899119105	49df6599-2159-457c-a94f-980cab788dbf.rna_seq.transcriptome.gdc_realn.bam	d3efff30-126c-4b65-b0ee-33667392c2b8.mirbase21.mirnas.quantification.txt
-0.2843068923204	4b6234cb-85ed-43bf-8eba-e26c7d0c1133.rna_seq.transcriptome.gdc_realn.bam	b0b15012-7b3b-448d-9432-dead4f504354.mirbase21.mirnas.quantification.txt
-0.395163163050826	4c7083b3-eccc-4d80-a31d-6fd3cd0222b4.rna_seq.transcriptome.gdc_realn.bam	bdb519f8-ae0e-4f0c-971f-e57f0ca6dfc8.mirbase21.mirnas.quantification.txt
-0.0193805665035516	4c8b5d7c-d82b-4504-9b9e-3946ca14251e.rna_seq.transcriptome.gdc_realn.bam	f9d77b25-a137-48f5-af2a-331f9f320724.mirbase21.mirnas.quantification.txt
-0.645875761782393	4ca680a2-88a3-421c-9df4-3285e94e2817.rna_seq.transcriptome.gdc_realn.bam	0898360f-2c2e-4d78-884f-4df135fb0b1e.mirbase21.mirnas.quantification.txt
-0.0445452620058013	4db40a0d-ef66-41de-b993-e722581158dc.rna_seq.transcriptome.gdc_realn.bam	57668f7f-9b34-4234-aa14-92e2b9dc6a94.mirbase21.mirnas.quantification.txt
-0.155330316328607	4dd48c58-cb90-4197-ba50-2aaca555e6d1.rna_seq.transcriptome.gdc_realn.bam	8b3e62cf-cbf7-4a25-a98d-bc9f5d31dcdb.mirbase21.mirnas.quantification.txt
0.488194266628975	4e2a5058-c190-49de-97f4-0ba7be7ebfe8.rna_seq.transcriptome.gdc_realn.bam	30906d94-1653-4d6a-8e59-e96c75a5967c.mirbase21.mirnas.quantification.txt
-0.855343344774858	4f0b1ac0-c503-4852-9a44-cb4231f4b17b.rna_seq.transcriptome.gdc_realn.bam	07d3b09f-07ec-4f82-8f76-ac3ca32ee535.mirbase21.mirnas.quantification.txt
0.58961393227556	4fd42f6e-b04a-4726-b35f-a19d17a6e7bb.rna_seq.transcriptome.gdc_realn.bam	9db18730-cde6-4a92-b9aa-364d9808ae8d.mirbase21.mirnas.quantification.txt
0.174042545306256	513fb61a-1339-45d2-8963-6337e3aff5df.rna_seq.transcriptome.gdc_realn.bam	5f378f63-58b7-4674-bc74-0937e1157517.mirbase21.mirnas.quantification.txt
0.952872501894828	51b2184b-d837-47df-b157-8759c5fa2101.rna_seq.transcriptome.gdc_realn.bam	a3ea1c76-c3eb-44d7-8e21-fb30d325d01e.mirbase21.mirnas.quantification.txt
-0.588656188039452	52bfcfee-5de0-4e8f-9f11-7a643858bcb0.rna_seq.transcriptome.gdc_realn.bam	7763ebf6-d0d5-4cf4-876c-da65a3e306e6.mirbase21.mirnas.quantification.txt
0.553222447791629	544499d8-b5a8-4ed8-ae99-6f7a504530e7.rna_seq.transcriptome.gdc_realn.bam	c079f26c-8ea4-422a-b8f8-9ac958b94175.mirbase21.mirnas.quantification.txt
-0.125072295440752	549d8df6-cdec-42fa-9951-ffd98ecee10f.rna_seq.transcriptome.gdc_realn.bam	caa9f7f4-67f6-4cc3-92b6-d7aa69ecb11a.mirbase21.mirnas.quantification.txt
-0.0469747062614426	568a845e-d8a0-47b5-af77-896831524b16.rna_seq.transcriptome.gdc_realn.bam	d0e0f519-f79f-4ce8-9fdb-c3d207035a2e.mirbase21.mirnas.quantification.txt
-0.157264211622687	57c4a274-647d-4499-a8f8-a79e446ab4a7.rna_seq.transcriptome.gdc_realn.bam	9736a3ca-070f-48d6-bde3-df58bc36ed41.mirbase21.mirnas.quantification.txt
0.826504943888872	58c2404d-b213-4a7f-a8fc-11081a88091b.rna_seq.transcriptome.gdc_realn.bam	14217625-8c5c-4205-a3e0-e29064b6609a.mirbase21.mirnas.quantification.txt
0.309847375561193	590d46bc-3db8-4e22-8550-b3e4ba0affba.rna_seq.transcriptome.gdc_realn.bam	ad38e9cf-792d-48f3-8723-cd97e070892a.mirbase21.mirnas.quantification.txt
0.662658491634585	5943bf89-bad2-4461-8d80-7f9481810257.rna_seq.transcriptome.gdc_realn.bam	e3619813-5cfd-41fb-9f29-cc9501addcc3.mirbase21.mirnas.quantification.txt
-0.549613795916817	59f108c6-677f-4cf2-89fd-6bd15133dd6f.rna_seq.transcriptome.gdc_realn.bam	4518135d-a7fd-4705-9599-375bb5937578.mirbase21.mirnas.quantification.txt
-0.100664061546827	5a575c2e-b083-4897-87e5-4d2e823bf73f.rna_seq.transcriptome.gdc_realn.bam	7c705637-fa14-4872-8395-8d3b69758de2.mirbase21.mirnas.quantification.txt
-0.129872143735105	5ab068b1-411a-4083-a1ab-3ca7569a54a0.rna_seq.transcriptome.gdc_realn.bam	75e9b770-4ccf-43b0-ba51-4079b646f1a6.mirbase21.mirnas.quantification.txt
-0.478761037924519	5af57d46-5acb-424a-9675-ee3dd20db062.rna_seq.transcriptome.gdc_realn.bam	997c9022-535f-4889-889d-b92426c560c9.mirbase21.mirnas.quantification.txt
-0.654649251481991	5af838ac-ab79-41c0-81fb-168cf9b1cf50.rna_seq.transcriptome.gdc_realn.bam	b89bc160-f05a-431f-9bf5-f1e1d1cdfe8a.mirbase21.mirnas.quantification.txt
-0.722642414294198	5b4ff52b-e660-4640-98e2-b7ab76ca4474.rna_seq.transcriptome.gdc_realn.bam	82f5efc2-20d7-48d4-9913-16fa70b2ee57.mirbase21.mirnas.quantification.txt
-0.44589877685301	5ca9ac39-e175-4890-ba6e-9ff4709d3f37.rna_seq.transcriptome.gdc_realn.bam	52513d48-cd68-41d2-a78a-11a0c2f9a0a1.mirbase21.mirnas.quantification.txt
-0.406381946573833	5d396a37-9b3d-4255-a3bd-f4a7c9480aee.rna_seq.transcriptome.gdc_realn.bam	82914064-b00f-401a-9e6d-2bc9546202f1.mirbase21.mirnas.quantification.txt
0.952429501165039	5ea84fac-788c-458f-b820-b80224a4dbc2.rna_seq.transcriptome.gdc_realn.bam	7627d41c-9cef-4be0-b30f-e9894759f13e.mirbase21.mirnas.quantification.txt
0.520407864352683	5fb88e40-263c-4b86-b088-da38f046771a.rna_seq.transcriptome.gdc_realn.bam	5af2a874-67c8-430a-a9ee-ad87496af005.mirbase21.mirnas.quantification.txt
-0.256556970155843	60bc0507-0349-4154-9db4-8d93b3e8bdf5.rna_seq.transcriptome.gdc_realn.bam	658bf802-370f-4254-bc39-182934ca3fff.mirbase21.mirnas.quantification.txt
-0.357435249996793	632ac2fc-e387-461f-97e2-bc72b1c9ffe4.rna_seq.transcriptome.gdc_realn.bam	9115c717-eaf9-4f4e-8df1-8d47a0c32058.mirbase21.mirnas.quantification.txt
-0.0263333002320464	63bab58e-1dfd-43df-8188-4b8d766913f3.rna_seq.transcriptome.gdc_realn.bam	b858d3c3-f4a1-4046-9bcd-42c21488e404.mirbase21.mirnas.quantification.txt
-0.562693749728678	640b257c-bbc3-4483-a7b5-191bb7ef5421.rna_seq.transcriptome.gdc_realn.bam	39b40e33-84c7-496a-97ae-7111fd37f529.mirbase21.mirnas.quantification.txt
0.561538873680464	64935b9c-623d-40d4-bd89-f2af006b1f92.rna_seq.transcriptome.gdc_realn.bam	ea5e4dd1-8cf4-448a-a494-2df251e67e3e.mirbase21.mirnas.quantification.txt
-0.578432765352175	65fc5187-8157-4af4-b4a5-6f6c2eca70ca.rna_seq.transcriptome.gdc_realn.bam	8f148423-12c4-403f-8f40-f665e9d48d3f.mirbase21.mirnas.quantification.txt
0.237480706043256	6649e671-1660-4d4d-8f1e-bb697486b439.rna_seq.transcriptome.gdc_realn.bam	75d8e569-8968-48b7-a483-92d53785cc0b.mirbase21.mirnas.quantification.txt
0.0845571881260672	66e5440a-6b08-43cc-b007-82ac3f5221d1.rna_seq.transcriptome.gdc_realn.bam	e18430c9-7cea-4e7a-b3b6-fea2d120ef56.mirbase21.mirnas.quantification.txt
-0.24690070665491	67da6843-b0fe-4ff9-8cef-a66e606c8f54.rna_seq.transcriptome.gdc_realn.bam	61071f73-13fe-4a33-b1bd-d622aa874b3d.mirbase21.mirnas.quantification.txt
-0.0599377040561805	680dcf75-8d74-45ca-b1d6-0ef7310e6473.rna_seq.transcriptome.gdc_realn.bam	fc70bb50-a378-433e-ad0a-7be69e53ba7f.mirbase21.mirnas.quantification.txt
0.359582690494596	68fda9a5-c6eb-4445-91f7-bd0078080b9d.rna_seq.transcriptome.gdc_realn.bam	053edd42-74d1-41e5-a322-7e873b99b143.mirbase21.mirnas.quantification.txt
-0.41522061091529	690d4959-780e-4783-8a90-268159abefb1.rna_seq.transcriptome.gdc_realn.bam	3444b47c-b8b4-43a6-9575-17fb749f0d32.mirbase21.mirnas.quantification.txt
-0.857995250122344	69201842-6398-4509-b227-fca5bc12b08d.rna_seq.transcriptome.gdc_realn.bam	e2c2676f-f9e4-4019-9d27-ee345376900d.mirbase21.mirnas.quantification.txt
0.3316884084721	695836ff-c54b-47bf-8a29-5224811afa7e.rna_seq.transcriptome.gdc_realn.bam	6a974f77-04ea-413f-81a0-8adcbb26ac0f.mirbase21.mirnas.quantification.txt
-1.11892432438427	69842b4c-448a-4275-8250-7b31948c56ec.rna_seq.transcriptome.gdc_realn.bam	d73c943f-fcec-41e9-acc0-c92614e9f520.mirbase21.mirnas.quantification.txt
-0.114777709994754	6a7c5b76-1910-4698-a3b7-3ddf78d6fd87.rna_seq.transcriptome.gdc_realn.bam	f6bd6b95-06aa-499d-a5ce-e39caaa2da35.mirbase21.mirnas.quantification.txt
0.32008792237321	6a8cad2e-350a-4c0b-9680-41d83ef1eb5d.rna_seq.transcriptome.gdc_realn.bam	b1ba5068-7046-4f85-beb6-a0a1ba635265.mirbase21.mirnas.quantification.txt
-1.62024800698899	6b32f047-89ca-40e7-950f-a03493ea90c7.rna_seq.transcriptome.gdc_realn.bam	0f4508f5-caaf-46c7-b2dc-163241f10f80.mirbase21.mirnas.quantification.txt
-0.458353357514984	6b548699-9440-4acc-86b6-faeb367454a2.rna_seq.transcriptome.gdc_realn.bam	4b77600a-0d5e-426f-879d-1c266b35f46c.mirbase21.mirnas.quantification.txt
0.111452290180852	6d4df71e-cbf8-49e7-a511-8c8c1ea780e8.rna_seq.transcriptome.gdc_realn.bam	c39927dd-9c6d-4a22-bb2d-7d045a84d2b5.mirbase21.mirnas.quantification.txt
0.622256001254866	6e639239-cdae-4412-880f-ef813a956ff7.rna_seq.transcriptome.gdc_realn.bam	78345b62-1975-48fc-8a35-ba5f38fcd85c.mirbase21.mirnas.quantification.txt
-0.469453493288693	6fdaf546-5b04-4227-8f87-e5369f434017.rna_seq.transcriptome.gdc_realn.bam	0e83ffdd-fea0-458f-8547-1a67f39a859f.mirbase21.mirnas.quantification.txt
-0.0783232058140654	713c3ad2-c1d0-45ed-b69e-f6cedd57933a.rna_seq.transcriptome.gdc_realn.bam	043e4a8f-54b2-4846-bef4-94192ac7a949.mirbase21.mirnas.quantification.txt
0.289403688331812	71423c68-fae7-472e-b291-a177a0e69538.rna_seq.transcriptome.gdc_realn.bam	648f4db0-e5b4-40d6-8d58-4cc55be3cbe1.mirbase21.mirnas.quantification.txt
0.86599896821286	725c9ca0-31db-4dda-ac6d-9be7565e7cfe.rna_seq.transcriptome.gdc_realn.bam	b9969a5c-7576-4dcb-85c3-03f2b2b123ca.mirbase21.mirnas.quantification.txt
0.226523748661003	74f8dc07-b42e-46a4-954f-a36d7bf664d3.rna_seq.transcriptome.gdc_realn.bam	99be265c-c402-499a-bd94-7a52fb274252.mirbase21.mirnas.quantification.txt
0.565637471962915	766e896b-b5a2-49ee-be4c-e95670a16fdc.rna_seq.transcriptome.gdc_realn.bam	1043fb21-8618-4436-a12d-1563d9e65037.mirbase21.mirnas.quantification.txt
0.566539711889181	767fc312-2c66-43f7-b78e-bf79e03e3a0a.rna_seq.transcriptome.gdc_realn.bam	23383459-77f9-4d10-8ff6-c83615a37d9d.mirbase21.mirnas.quantification.txt
1.55487024759293	77f39159-497c-47a0-bc8a-fb05dcd1826b.rna_seq.transcriptome.gdc_realn.bam	a8c39ada-c03e-4bf6-9095-ca1d38880c27.mirbase21.mirnas.quantification.txt
0.48665884353558	78699d1d-aa39-473a-b3ea-24164d3a443c.rna_seq.transcriptome.gdc_realn.bam	1e604b21-6fc3-4aa6-a534-f6e7af0e0a4e.mirbase21.mirnas.quantification.txt
-0.405094084401207	7900174d-af00-444f-a5b2-226a45f7e76a.rna_seq.transcriptome.gdc_realn.bam	598013e6-be92-40e3-962d-254c80c8a681.mirbase21.mirnas.quantification.txt
